No,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station,datetime
15283,24.0,63.0,10.0,74.0,700.0,2.0,5.9,1017.0,-12.7,0.0,NE,1.2,Wanliu,2014-11-27 18:00:00
15284,22.0,57.0,9.0,70.0,600.0,2.0,5.4,1020.0,-11.7,0.0,NE,1.2,Wanliu,2014-11-27 19:00:00
15285,22.0,56.0,10.0,66.0,600.0,4.0,5.4,1020.0,-12.1,0.0,NNE,0.0,Wanliu,2014-11-27 20:00:00
15286,25.0,62.0,13.0,70.0,600.0,2.0,5.2,1018.0,-8.7,0.0,N,0.0,Wanliu,2014-11-27 21:00:00
15287,26.0,68.0,13.0,74.0,800.0,2.0,4.2,1020.0,-6.1,0.0,N,0.0,Wanliu,2014-11-27 22:00:00
15288,35.0,88.0,17.0,79.0,1200.0,2.0,3.7,1019.0,-7.2,0.0,N,0.0,Wanliu,2014-11-27 23:00:00
15289,27.0,75.0,17.0,78.0,800.0,2.0,4.4,1018.0,-3.6,0.0,W,0.8,Wanliu,2014-11-28 00:00:00
15290,31.0,77.0,17.0,80.0,800.0,2.0,3.2,1021.0,-3.8,0.0,N,0.0,Wanliu,2014-11-28 01:00:00
15292,50.0,135.0,31.0,85.0,2200.0,2.0,2.0,1020.0,-5.2,0.0,N,0.0,Wanliu,2014-11-28 03:00:00
15294,72.0,144.0,40.0,79.0,2500.0,2.0,1.3,1020.0,-3.4,0.0,N,0.0,Wanliu,2014-11-28 05:00:00
15295,64.0,132.0,34.0,77.0,2400.0,2.0,-0.1,1020.0,-4.4,0.0,N,0.0,Wanliu,2014-11-28 06:00:00
15296,66.0,183.0,26.0,76.0,2900.0,2.0,-1.0,1020.0,-3.5,0.0,N,0.0,Wanliu,2014-11-28 07:00:00
15297,64.0,211.0,28.0,84.0,3800.0,2.0,-1.0,1017.0,-3.7,0.0,N,0.0,Wanliu,2014-11-28 08:00:00
15298,80.0,265.0,40.0,86.0,4300.0,2.0,1.5,1021.0,-3.4,0.0,WNW,0.9,Wanliu,2014-11-28 09:00:00
15299,71.0,174.0,42.0,79.0,2200.0,2.0,6.3,1015.0,-3.9,0.0,SSW,1.0,Wanliu,2014-11-28 10:00:00
15300,55.0,134.0,31.0,73.0,1500.0,3.0,7.6,1019.0,-3.3,0.0,S,1.2,Wanliu,2014-11-28 11:00:00
15301,54.0,125.0,26.0,70.0,1200.0,15.0,8.2,1018.0,-3.0,0.0,W,1.5,Wanliu,2014-11-28 12:00:00
15302,67.0,137.0,28.0,80.0,1300.0,21.0,9.8,1015.0,-2.2,0.0,SSW,1.3,Wanliu,2014-11-28 13:00:00
15303,69.0,146.0,29.0,77.0,1200.0,20.0,10.2,1020.0,-2.2,0.0,S,1.8,Wanliu,2014-11-28 14:00:00
15304,72.0,157.0,27.0,74.0,1200.0,21.0,10.1,1017.0,-1.3,0.0,SW,1.7,Wanliu,2014-11-28 15:00:00
15305,75.0,164.0,24.0,77.0,1100.0,15.0,8.8,1021.0,-1.6,0.0,WSW,2.6,Wanliu,2014-11-28 16:00:00
15306,79.0,174.0,26.0,85.0,1200.0,6.0,7.7,1018.0,-1.5,0.0,SW,1.9,Wanliu,2014-11-28 17:00:00
15307,100.0,199.0,26.0,93.0,1300.0,2.0,7.0,1021.0,-1.2,0.0,SW,3.3,Wanliu,2014-11-28 18:00:00
15308,118.0,223.0,27.0,103.0,1700.0,2.0,6.0,1021.0,-1.0,0.0,WSW,2.3,Wanliu,2014-11-28 19:00:00
15309,149.0,255.0,27.0,104.0,1900.0,2.0,5.3,1021.0,-0.3,0.0,WSW,1.7,Wanliu,2014-11-28 20:00:00
15310,174.0,281.0,24.0,102.0,2200.0,2.0,4.5,1022.0,0.1,0.0,WSW,2.2,Wanliu,2014-11-28 21:00:00
15311,199.0,304.0,24.0,102.0,2500.0,2.0,4.2,1020.0,0.7,0.0,WSW,1.8,Wanliu,2014-11-28 22:00:00
15312,201.0,292.0,20.0,95.0,2500.0,2.0,1.8,1020.0,0.5,0.0,WNW,0.9,Wanliu,2014-11-28 23:00:00
15313,212.0,292.0,17.0,93.0,2600.0,2.0,0.1,1022.0,-0.3,0.0,WNW,0.6,Wanliu,2014-11-29 00:00:00
15314,217.0,302.0,13.0,90.0,3200.0,2.0,-0.2,1018.0,-0.2,0.0,N,0.1,Wanliu,2014-11-29 01:00:00
15315,220.0,312.0,12.0,89.0,3700.0,2.0,-0.8,1024.0,-0.8,0.0,N,0.0,Wanliu,2014-11-29 02:00:00
15316,178.0,258.0,12.0,87.0,3600.0,2.0,-0.9,1022.0,-0.9,0.0,ENE,1.1,Wanliu,2014-11-29 03:00:00
15317,161.0,244.0,13.0,91.0,3600.0,2.0,-0.7,1023.0,-1.0,0.0,ENE,1.1,Wanliu,2014-11-29 04:00:00
15318,161.0,241.0,13.0,91.0,3700.0,2.0,0.2,1022.0,-1.2,0.0,NNE,1.1,Wanliu,2014-11-29 05:00:00
15319,162.0,264.0,16.0,96.0,4200.0,2.0,0.5,1026.0,-1.3,0.0,ENE,1.2,Wanliu,2014-11-29 06:00:00
15320,165.0,271.0,19.0,95.0,4100.0,2.0,0.7,1026.0,-0.9,0.0,ENE,1.1,Wanliu,2014-11-29 07:00:00
15321,169.0,285.0,19.0,93.0,4100.0,2.0,1.8,1021.0,-0.5,0.0,NW,0.9,Wanliu,2014-11-29 08:00:00
15322,187.0,319.0,33.0,96.0,4000.0,2.0,2.6,1024.0,0.0,0.0,NE,1.0,Wanliu,2014-11-29 09:00:00
15323,193.0,320.0,37.0,99.0,4000.0,2.0,3.1,1025.0,0.2,0.0,NE,1.5,Wanliu,2014-11-29 10:00:00
15324,199.0,327.0,40.0,100.0,3600.0,2.0,3.5,1025.0,0.4,0.0,ENE,1.3,Wanliu,2014-11-29 11:00:00
15325,204.0,340.0,39.0,101.0,3300.0,2.0,3.9,1021.0,1.1,0.0,NE,1.6,Wanliu,2014-11-29 12:00:00
15326,245.0,396.0,36.0,103.0,3300.0,2.0,4.1,1024.0,1.3,0.0,NE,1.6,Wanliu,2014-11-29 13:00:00
15327,263.0,413.0,29.0,104.0,3300.0,2.0,4.1,1019.0,1.5,0.0,NE,1.4,Wanliu,2014-11-29 14:00:00
15328,268.0,401.0,27.0,103.0,3200.0,2.0,4.0,1022.0,1.4,0.0,NE,1.2,Wanliu,2014-11-29 15:00:00
15329,267.0,394.0,26.0,101.0,3100.0,2.0,4.0,1023.0,1.2,0.0,NNE,1.5,Wanliu,2014-11-29 16:00:00
15330,235.0,343.0,19.0,99.0,2900.0,2.0,2.8,1025.0,2.2,0.6,NE,1.7,Wanliu,2014-11-29 17:00:00
15331,229.0,317.0,13.0,95.0,3200.0,2.0,3.0,1023.0,2.4,0.1,NE,1.3,Wanliu,2014-11-29 18:00:00
15332,239.0,318.0,14.0,99.0,3200.0,2.0,3.3,1024.0,2.3,0.0,NE,1.0,Wanliu,2014-11-29 19:00:00
15333,248.0,359.0,17.0,101.0,3300.0,2.0,3.5,1021.0,2.3,0.0,NNE,0.6,Wanliu,2014-11-29 20:00:00
15334,257.0,355.0,17.0,103.0,3500.0,2.0,3.8,1020.0,2.6,0.0,NE,1.7,Wanliu,2014-11-29 21:00:00
15335,251.0,357.0,17.0,100.0,3400.0,2.0,3.9,1019.0,2.6,0.0,ENE,1.1,Wanliu,2014-11-29 22:00:00
15336,253.0,361.0,19.0,102.0,3500.0,2.0,4.0,1023.0,2.5,0.0,SE,0.5,Wanliu,2014-11-29 23:00:00
15337,240.0,320.0,21.0,100.0,3400.0,2.0,3.7,1023.0,2.4,0.0,NNE,0.1,Wanliu,2014-11-30 00:00:00
15338,247.0,330.0,20.0,99.0,3500.0,2.0,3.4,1022.0,1.8,0.0,NNE,1.1,Wanliu,2014-11-30 01:00:00
15340,235.0,315.0,20.0,98.0,3600.0,2.0,3.2,1020.0,2.2,0.0,N,0.0,Wanliu,2014-11-30 03:00:00
15342,241.0,322.0,19.0,102.0,3900.0,2.0,3.1,1020.0,2.5,0.0,NE,1.5,Wanliu,2014-11-30 05:00:00
15343,240.0,314.0,20.0,100.0,4100.0,2.0,3.7,1023.0,1.7,0.0,NNE,1.6,Wanliu,2014-11-30 06:00:00
15344,222.0,268.0,25.0,99.0,3400.0,2.0,4.7,1019.0,-1.3,0.0,NNW,1.9,Wanliu,2014-11-30 07:00:00
15345,80.0,80.0,32.0,71.0,1500.0,2.0,6.1,1018.0,-4.1,0.0,N,2.2,Wanliu,2014-11-30 08:00:00
15346,11.0,11.0,19.0,33.0,600.0,25.0,6.4,1019.0,-5.3,0.0,N,2.1,Wanliu,2014-11-30 09:00:00
15347,17.0,32.0,12.0,30.0,400.0,32.0,6.7,1019.0,-8.1,0.0,NNW,4.1,Wanliu,2014-11-30 10:00:00
15348,24.0,90.0,10.0,23.0,400.0,36.0,7.5,1019.0,-11.3,0.0,NW,5.0,Wanliu,2014-11-30 11:00:00
15349,22.0,111.0,4.0,20.0,300.0,40.0,6.4,1015.0,-16.9,0.0,NNW,5.2,Wanliu,2014-11-30 12:00:00
15350,29.0,195.0,4.0,19.0,300.0,40.0,5.3,1017.6,-20.1,0.0,NNW,3.9,Wanliu,2014-11-30 13:00:00
15351,30.0,226.0,7.0,18.0,300.0,40.0,5.3,1015.0,-19.3,0.0,NW,4.3,Wanliu,2014-11-30 14:00:00
15352,28.0,216.0,8.0,18.0,300.0,41.0,4.1,1020.0,-22.9,0.0,N,4.2,Wanliu,2014-11-30 15:00:00
15353,16.0,182.0,5.0,17.0,300.0,41.0,3.2,1020.0,-23.6,0.0,NNW,3.8,Wanliu,2014-11-30 16:00:00
15354,10.0,156.0,2.0,18.0,200.0,38.0,2.1,1016.0,-24.4,0.0,N,5.7,Wanliu,2014-11-30 17:00:00
15355,18.0,177.0,2.0,18.0,300.0,36.0,1.5,1019.0,-23.2,0.0,NNW,2.4,Wanliu,2014-11-30 18:00:00
15356,23.0,315.0,2.0,16.0,300.0,37.0,0.5,1021.0,-25.7,0.0,NNW,5.1,Wanliu,2014-11-30 19:00:00
15357,22.0,532.0,2.0,15.0,200.0,39.0,-0.9,1018.0,-27.8,0.0,NNW,6.8,Wanliu,2014-11-30 20:00:00
15358,25.0,576.0,2.0,14.0,200.0,41.0,-2.4,1019.0,-28.0,0.0,NW,6.1,Wanliu,2014-11-30 21:00:00
15359,25.0,530.0,5.0,14.0,200.0,38.0,-3.0,1015.0,-26.8,0.0,NNW,4.7,Wanliu,2014-11-30 22:00:00
15360,31.0,599.0,2.0,11.0,200.0,37.0,-3.5,1015.0,-26.5,0.0,N,7.3,Wanliu,2014-11-30 23:00:00
15361,33.0,470.0,2.0,8.0,200.0,36.0,-4.0,1017.0,-24.9,0.0,NNW,4.8,Wanliu,2014-12-01 00:00:00
15362,30.0,330.0,3.0,7.0,200.0,34.0,-4.5,1019.0,-23.6,0.0,NNW,4.0,Wanliu,2014-12-01 01:00:00
15363,23.0,208.0,5.0,7.0,200.0,33.0,-4.8,1019.0,-22.8,0.0,NNW,3.8,Wanliu,2014-12-01 02:00:00
15364,11.0,147.0,4.0,5.0,100.0,34.0,-4.8,1019.0,-23.8,0.0,NNE,4.4,Wanliu,2014-12-01 03:00:00
15365,10.0,100.0,3.0,5.0,100.0,33.0,-5.0,1019.0,-23.5,0.0,NNW,7.6,Wanliu,2014-12-01 04:00:00
15366,15.0,85.0,4.0,6.0,100.0,33.0,-5.1,1018.0,-23.6,0.0,N,5.8,Wanliu,2014-12-01 05:00:00
15367,6.0,60.0,4.0,5.0,100.0,34.0,-5.4,1019.0,-22.8,0.0,N,3.3,Wanliu,2014-12-01 06:00:00
15368,5.0,52.0,4.0,7.0,100.0,33.0,-5.4,1013.0,-22.4,0.0,NNE,5.7,Wanliu,2014-12-01 07:00:00
15369,6.0,36.0,5.0,13.0,200.0,29.0,-5.4,1014.0,-22.4,0.0,NNW,5.1,Wanliu,2014-12-01 08:00:00
15370,9.0,32.0,7.0,15.0,200.0,30.0,-4.5,1016.0,-22.1,0.0,NNW,3.8,Wanliu,2014-12-01 09:00:00
15371,6.0,24.0,6.0,15.0,200.0,32.0,-3.4,1011.0,-22.1,0.0,NNW,4.2,Wanliu,2014-12-01 10:00:00
15372,7.0,9.0,7.0,12.0,200.0,37.0,-2.8,1014.0,-22.1,0.0,N,5.5,Wanliu,2014-12-01 11:00:00
15373,7.0,7.0,6.0,10.0,200.0,39.0,-2.0,1013.0,-21.5,0.0,NNW,3.3,Wanliu,2014-12-01 12:00:00
15374,4.0,6.0,7.0,13.0,300.0,39.0,-1.1,1026.9,-22.5,0.0,NNW,3.9,Wanliu,2014-12-01 13:00:00
15375,7.0,8.0,6.0,13.0,300.0,40.0,-0.5,1026.1,-22.0,0.0,NNW,4.4,Wanliu,2014-12-01 14:00:00
15376,9.0,16.0,6.0,17.0,300.0,37.0,-0.3,1017.0,-21.2,0.0,WNW,2.9,Wanliu,2014-12-01 15:00:00
15377,9.0,18.0,6.0,21.0,300.0,35.0,-0.8,1015.0,-22.2,0.0,NNW,2.9,Wanliu,2014-12-01 16:00:00
15378,7.0,18.0,5.0,25.0,400.0,31.0,-2.0,1014.0,-21.5,0.0,NNW,1.8,Wanliu,2014-12-01 17:00:00
15379,8.0,13.0,6.0,30.0,300.0,25.0,-3.1,1013.0,-20.9,0.0,NNW,0.9,Wanliu,2014-12-01 18:00:00
15380,12.0,24.0,10.0,47.0,500.0,10.0,-3.2,1015.0,-21.0,0.0,NNW,1.6,Wanliu,2014-12-01 19:00:00
15381,20.0,35.0,18.0,51.0,600.0,8.0,-3.4,1015.0,-20.7,0.0,NNE,1.3,Wanliu,2014-12-01 20:00:00
15382,20.0,35.0,14.0,55.0,700.0,3.0,-3.8,1015.0,-22.0,0.0,NNW,2.3,Wanliu,2014-12-01 21:00:00
15383,26.0,35.0,13.0,68.0,800.0,2.0,-4.4,1016.0,-21.5,0.0,NE,1.7,Wanliu,2014-12-01 22:00:00
15384,19.0,25.0,12.0,61.0,700.0,3.0,-4.8,1018.0,-21.9,0.0,NNE,1.3,Wanliu,2014-12-01 23:00:00
15385,12.0,16.0,7.0,54.0,500.0,5.0,-5.3,1018.0,-22.8,0.0,N,2.0,Wanliu,2014-12-02 00:00:00
15386,15.0,18.0,8.0,60.0,600.0,2.0,-6.8,1015.0,-21.5,0.0,NNE,0.6,Wanliu,2014-12-02 01:00:00
15388,12.0,15.0,13.0,50.0,700.0,5.0,-7.1,1014.0,-20.7,0.0,N,1.5,Wanliu,2014-12-02 03:00:00
15390,11.0,17.0,11.0,53.0,700.0,2.0,-7.8,1020.0,-20.6,0.0,NE,1.5,Wanliu,2014-12-02 05:00:00
15391,10.0,25.0,12.0,55.0,700.0,2.0,-8.5,1018.0,-19.7,0.0,NE,1.0,Wanliu,2014-12-02 06:00:00
15392,10.0,34.0,12.0,54.0,700.0,2.0,-9.9,1024.4,-17.9,0.0,N,0.5,Wanliu,2014-12-02 07:00:00
15393,12.0,69.0,13.0,59.0,1100.0,2.0,-10.0,1020.0,-15.9,0.0,WNW,0.7,Wanliu,2014-12-02 08:00:00
15394,19.0,50.0,18.0,57.0,1400.0,2.0,-6.2,1016.0,-19.2,0.0,N,0.4,Wanliu,2014-12-02 09:00:00
15395,27.0,54.0,26.0,54.0,1300.0,2.0,-3.9,1015.0,-19.0,0.0,SW,2.2,Wanliu,2014-12-02 10:00:00
15396,43.0,53.0,30.0,52.0,1200.0,6.0,-3.0,1018.0,-19.4,0.0,W,2.6,Wanliu,2014-12-02 11:00:00
15397,60.0,75.0,33.0,57.0,1400.0,10.0,-1.8,1016.0,-18.4,0.0,WSW,2.4,Wanliu,2014-12-02 12:00:00
15398,71.0,92.0,36.0,61.0,1400.0,13.0,0.0,1019.0,-19.2,0.0,SW,2.4,Wanliu,2014-12-02 13:00:00
15399,63.0,75.0,37.0,59.0,1200.0,14.0,0.7,1015.0,-19.2,0.0,SW,2.2,Wanliu,2014-12-02 14:00:00
15400,55.0,74.0,35.0,59.0,1200.0,13.0,1.0,1018.0,-19.5,0.0,SSW,2.4,Wanliu,2014-12-02 15:00:00
15401,55.0,75.0,36.0,59.0,1200.0,13.0,-0.1,1016.0,-17.8,0.0,SW,2.3,Wanliu,2014-12-02 16:00:00
15402,55.0,75.0,36.0,59.0,1200.0,13.0,-1.2,1018.0,-17.4,0.0,SSW,2.0,Wanliu,2014-12-02 17:00:00
15403,84.0,135.0,32.0,85.0,1500.0,2.0,-2.5,1017.0,-17.0,0.0,SSW,0.9,Wanliu,2014-12-02 18:00:00
15404,89.0,137.0,33.0,84.0,1600.0,2.0,-2.6,1019.0,-16.7,0.0,SSE,1.0,Wanliu,2014-12-02 19:00:00
15405,107.0,161.0,37.0,88.0,1800.0,2.0,-4.5,1023.0,-15.5,0.0,NNE,0.5,Wanliu,2014-12-02 20:00:00
15406,107.0,168.0,36.0,88.0,2100.0,2.0,-6.1,1020.0,-12.6,0.0,W,0.4,Wanliu,2014-12-02 21:00:00
15407,114.0,182.0,35.0,87.0,2500.0,2.0,-6.6,1022.0,-12.5,0.0,SE,0.5,Wanliu,2014-12-02 22:00:00
15408,119.0,184.0,33.0,87.0,2800.0,2.0,-7.2,1025.0,-11.9,0.0,ENE,1.4,Wanliu,2014-12-02 23:00:00
15409,112.0,193.0,29.0,87.0,3300.0,2.0,-7.3,1024.0,-11.8,0.0,N,0.2,Wanliu,2014-12-03 00:00:00
15410,109.0,169.0,40.0,83.0,3700.0,2.0,-7.7,1025.0,-13.3,0.0,SE,0.8,Wanliu,2014-12-03 01:00:00
15411,54.0,54.0,26.0,66.0,1900.0,2.0,-5.1,1025.0,-19.3,0.0,NE,1.0,Wanliu,2014-12-03 02:00:00
15412,35.0,49.0,21.0,65.0,1500.0,2.0,-4.2,1025.0,-21.3,0.0,NE,0.9,Wanliu,2014-12-03 03:00:00
15413,15.0,18.0,15.0,41.0,900.0,10.0,-3.0,1025.0,-25.4,0.0,N,1.3,Wanliu,2014-12-03 04:00:00
15414,5.0,10.0,10.0,19.0,500.0,26.0,-3.1,1028.0,-24.8,0.0,N,1.7,Wanliu,2014-12-03 05:00:00
15415,7.0,10.0,12.0,15.0,400.0,28.0,-4.0,1029.0,-23.7,0.0,NNE,1.8,Wanliu,2014-12-03 06:00:00
15416,9.0,20.0,14.0,39.0,600.0,8.0,-4.0,1029.0,-24.3,0.0,N,1.2,Wanliu,2014-12-03 07:00:00
15417,8.0,25.0,19.0,46.0,600.0,6.0,-4.2,1032.0,-23.9,0.0,N,1.7,Wanliu,2014-12-03 08:00:00
15418,9.0,27.0,13.0,29.0,500.0,18.0,-3.2,1030.0,-23.6,0.0,NNW,1.8,Wanliu,2014-12-03 09:00:00
15419,10.0,29.0,17.0,27.0,500.0,22.0,-1.5,1033.0,-24.9,0.0,NNW,4.5,Wanliu,2014-12-03 10:00:00
15420,9.0,19.0,17.0,20.0,500.0,31.0,-1.3,1032.0,-25.5,0.0,N,5.0,Wanliu,2014-12-03 11:00:00
15421,7.0,37.0,17.0,17.0,500.0,35.0,-0.6,1032.0,-25.7,0.0,N,3.8,Wanliu,2014-12-03 12:00:00
15422,8.0,36.0,13.0,16.0,400.0,36.0,0.4,1029.0,-24.1,0.0,NNW,3.5,Wanliu,2014-12-03 13:00:00
15423,8.0,50.0,11.0,17.0,400.0,37.0,1.1,1030.0,-23.5,0.0,NW,4.8,Wanliu,2014-12-03 14:00:00
15424,11.0,76.0,12.0,19.0,500.0,40.0,1.1,1029.0,-23.5,0.0,WNW,5.7,Wanliu,2014-12-03 15:00:00
15425,13.0,101.0,13.0,20.0,500.0,42.0,0.6,1032.0,-23.1,0.0,NW,3.1,Wanliu,2014-12-03 16:00:00
15426,6.0,98.0,12.0,25.0,500.0,35.0,-0.1,1030.0,-23.7,0.0,NNW,5.2,Wanliu,2014-12-03 17:00:00
15427,7.0,79.0,13.0,24.0,500.0,34.0,-0.2,1030.0,-23.8,0.0,NNW,4.0,Wanliu,2014-12-03 18:00:00
15428,6.0,68.0,8.0,28.0,500.0,31.0,-0.9,1031.0,-23.6,0.0,NNW,3.4,Wanliu,2014-12-03 19:00:00
15429,11.0,82.0,5.0,17.0,400.0,42.0,-1.2,1035.0,-23.2,0.0,NNW,6.7,Wanliu,2014-12-03 20:00:00
15430,6.0,59.0,5.0,17.0,400.0,41.0,-1.6,1030.0,-23.5,0.0,NNW,5.3,Wanliu,2014-12-03 21:00:00
15431,8.0,35.0,10.0,17.0,400.0,39.0,-2.0,1034.0,-23.2,0.0,NNW,4.1,Wanliu,2014-12-03 22:00:00
15432,7.0,27.0,14.0,18.0,400.0,38.0,-2.3,1034.0,-24.1,0.0,NNW,4.7,Wanliu,2014-12-03 23:00:00
15433,6.0,24.0,13.0,17.0,400.0,40.0,-2.6,1032.0,-23.7,0.0,WSW,1.7,Wanliu,2014-12-04 00:00:00
15434,6.0,21.0,9.0,17.0,400.0,39.0,-2.7,1029.0,-24.4,0.0,NNW,6.4,Wanliu,2014-12-04 01:00:00
15436,8.0,23.0,5.0,11.0,300.0,41.0,-2.9,1033.0,-23.4,0.0,NNW,2.7,Wanliu,2014-12-04 03:00:00
15438,4.0,10.0,2.0,14.0,300.0,41.0,-2.7,1030.0,-22.6,0.0,N,2.4,Wanliu,2014-12-04 05:00:00
15439,6.0,12.0,3.0,9.0,300.0,43.0,-3.0,1031.0,-22.3,0.0,NW,1.4,Wanliu,2014-12-04 06:00:00
15440,5.0,14.0,2.0,15.0,300.0,38.0,-2.9,1030.0,-22.2,0.0,NW,4.4,Wanliu,2014-12-04 07:00:00
15441,3.0,18.0,2.0,24.0,300.0,32.0,-2.8,1034.0,-22.7,0.0,NNW,2.3,Wanliu,2014-12-04 08:00:00
15442,5.0,23.0,2.0,23.0,400.0,34.0,-1.6,1035.0,-22.9,0.0,NNW,4.5,Wanliu,2014-12-04 09:00:00
15443,7.0,30.0,7.0,22.0,400.0,36.0,-0.7,1032.0,-23.5,0.0,NNW,5.8,Wanliu,2014-12-04 10:00:00
15444,8.0,32.0,10.0,19.0,400.0,39.0,-0.4,1031.0,-24.0,0.0,NNW,5.8,Wanliu,2014-12-04 11:00:00
15445,11.0,41.0,10.0,19.0,400.0,40.0,0.3,1029.0,-22.0,0.0,NW,3.4,Wanliu,2014-12-04 12:00:00
15446,5.0,33.0,11.0,18.0,400.0,41.0,0.9,1030.0,-22.9,0.0,NNW,3.0,Wanliu,2014-12-04 13:00:00
15447,6.0,36.0,12.0,18.0,400.0,41.0,1.7,1032.0,-23.0,0.0,NW,4.9,Wanliu,2014-12-04 14:00:00
15448,4.0,42.0,13.0,19.0,400.0,42.0,2.1,1032.0,-23.5,0.0,NNW,5.6,Wanliu,2014-12-04 15:00:00
15449,7.0,51.0,12.0,19.0,400.0,43.0,1.5,1030.0,-24.0,0.0,NNW,4.4,Wanliu,2014-12-04 16:00:00
15450,7.0,50.0,9.0,22.0,400.0,39.0,0.6,1032.0,-23.9,0.0,NNW,1.7,Wanliu,2014-12-04 17:00:00
15451,5.0,38.0,7.0,25.0,400.0,37.0,0.2,1033.0,-24.2,0.0,N,3.5,Wanliu,2014-12-04 18:00:00
15452,3.0,38.0,5.0,24.0,300.0,38.0,0.4,1033.0,-24.9,0.0,N,4.4,Wanliu,2014-12-04 19:00:00
15453,7.0,25.0,4.0,20.0,300.0,42.0,-0.5,1031.0,-24.8,0.0,N,2.4,Wanliu,2014-12-04 20:00:00
15454,7.0,38.0,7.0,38.0,500.0,23.0,-1.6,1027.0,-24.2,0.0,NE,1.8,Wanliu,2014-12-04 21:00:00
15455,9.0,36.0,10.0,50.0,600.0,13.0,-2.7,1028.0,-22.6,0.0,NE,2.2,Wanliu,2014-12-04 22:00:00
15456,12.0,40.0,14.0,66.0,800.0,2.0,-3.4,1031.0,-23.2,0.0,NNE,1.2,Wanliu,2014-12-04 23:00:00
15457,12.0,31.0,9.0,56.0,700.0,9.0,-3.7,1031.0,-22.9,0.0,NNE,1.5,Wanliu,2014-12-05 00:00:00
15458,12.0,37.0,8.0,64.0,800.0,2.0,-3.8,1030.0,-22.5,0.0,NE,1.4,Wanliu,2014-12-05 01:00:00
15459,11.0,37.0,8.0,60.0,800.0,4.0,-4.0,1027.0,-22.6,0.0,NE,2.4,Wanliu,2014-12-05 02:00:00
15460,13.0,36.0,9.0,63.0,800.0,3.0,-4.0,1028.0,-22.1,0.0,NE,0.9,Wanliu,2014-12-05 03:00:00
15461,11.0,21.0,9.0,59.0,700.0,5.0,-5.8,1028.0,-21.4,0.0,NNE,1.1,Wanliu,2014-12-05 04:00:00
15462,6.0,16.0,6.0,48.0,600.0,12.0,-4.9,1030.0,-21.1,0.0,NNE,1.7,Wanliu,2014-12-05 05:00:00
15463,8.0,11.0,8.0,50.0,700.0,11.0,-4.6,1028.0,-21.2,0.0,NE,1.5,Wanliu,2014-12-05 06:00:00
15464,5.0,24.0,12.0,60.0,700.0,2.0,-4.7,1030.0,-20.9,0.0,NE,1.5,Wanliu,2014-12-05 07:00:00
15465,16.0,46.0,21.0,72.0,1200.0,2.0,-5.1,1027.0,-19.3,0.0,NE,1.1,Wanliu,2014-12-05 08:00:00
15466,15.0,30.0,16.0,67.0,900.0,2.0,-3.0,1027.0,-20.3,0.0,ENE,0.9,Wanliu,2014-12-05 09:00:00
15467,15.0,16.0,13.0,54.0,800.0,13.0,-0.1,1026.0,-21.0,0.0,ENE,2.6,Wanliu,2014-12-05 10:00:00
15468,14.0,22.0,14.0,48.0,700.0,21.0,1.4,1029.0,-21.8,0.0,N,2.6,Wanliu,2014-12-05 11:00:00
15469,13.0,13.0,11.0,23.0,400.0,41.0,2.8,1027.0,-21.4,0.0,NE,2.5,Wanliu,2014-12-05 12:00:00
15470,5.0,5.0,10.0,17.0,400.0,47.0,4.1,1026.0,-21.1,0.0,NW,1.6,Wanliu,2014-12-05 13:00:00
15471,7.0,7.0,11.0,18.0,400.0,47.0,5.2,1026.0,-21.1,0.0,N,3.9,Wanliu,2014-12-05 14:00:00
15472,3.0,13.0,8.0,20.0,400.0,48.0,5.3,1027.0,-21.0,0.0,NNW,2.6,Wanliu,2014-12-05 15:00:00
15473,3.0,15.0,5.0,21.0,400.0,46.0,4.9,1028.0,-20.4,0.0,NNW,2.6,Wanliu,2014-12-05 16:00:00
15474,8.0,35.0,7.0,41.0,600.0,29.0,2.8,1024.0,-18.6,0.0,WSW,1.6,Wanliu,2014-12-05 17:00:00
15475,62.0,130.0,31.0,87.0,1400.0,2.0,0.0,1028.0,-17.3,0.0,SSW,1.3,Wanliu,2014-12-05 18:00:00
15476,97.0,162.0,45.0,96.0,1700.0,2.0,-1.3,1028.0,-15.2,0.0,WSW,1.2,Wanliu,2014-12-05 19:00:00
15477,106.0,178.0,54.0,97.0,1900.0,2.0,-2.8,1028.0,-14.9,0.0,WSW,1.3,Wanliu,2014-12-05 20:00:00
15478,111.0,195.0,50.0,99.0,2100.0,2.0,-4.2,1028.0,-12.4,0.0,WNW,0.8,Wanliu,2014-12-05 21:00:00
15479,116.0,181.0,50.0,98.0,2100.0,2.0,-5.4,1028.0,-14.0,0.0,N,0.8,Wanliu,2014-12-05 22:00:00
15480,117.0,193.0,51.0,99.0,2700.0,2.0,-5.7,1025.0,-13.5,0.0,ENE,0.9,Wanliu,2014-12-05 23:00:00
15481,119.0,211.0,39.0,99.0,3300.0,2.0,-5.9,1028.0,-12.8,0.0,NE,1.1,Wanliu,2014-12-06 00:00:00
15482,111.0,178.0,51.0,105.0,4000.0,2.0,-4.8,1029.0,-13.4,0.0,NE,1.1,Wanliu,2014-12-06 01:00:00
15484,109.0,169.0,67.0,99.0,3600.0,2.0,-6.4,1026.0,-11.9,0.0,WNW,0.7,Wanliu,2014-12-06 03:00:00
